-7.9371 -7.3439 -9.6276 -6.6884 -9.1847 -7.1017 -8.6365 -6.6623 -9.2993 -7.3738 -10.1138 -7.2943 -7.1967 -8.1663 -8.3901 -9.5753 -6.7414 -10.2272 -7.3251 -7.3338 -6.8193 -6.7904 -8.6744 -9.3757 -7.9448 -7.3346 -7.6284 -7.2940 -8.3693 -9.0822 -6.8525 -6.7342 -8.6626 -6.7770 -7.0423 -6.6623 -8.7472 -8.2261 -5.9846 -7.1604 -7.8416 -8.3485 -7.7783 -10.9042 -7.4882 -9.8818 -7.3051 -8.6445 -7.7086 -6.7330 
-7.9386 -7.3438 -9.6277 -6.6884 -9.1845 -7.1020 -8.6361 -6.6622 -9.3033 -7.3738 -10.1142 -7.2943 -7.1968 -8.1670 -8.3901 -9.5806 -6.7414 -10.2311 -7.3250 -7.3333 -6.8192 -6.7902 -8.6761 -9.3714 -7.9438 -7.3339 -7.6284 -7.2944 -8.3689 -9.0863 -6.8527 -6.7337 -8.6633 -6.7769 -7.0422 -6.6624 -8.7493 -8.2247 -5.9841 -7.1604 -7.8417 -8.3499 -7.7783 -10.9067 -7.4883 -9.8831 -7.3055 -8.6437 -7.7086 -6.7333 
-7.9400 -7.3436 -9.6278 -6.6884 -9.1842 -7.1023 -8.6357 -6.6620 -9.2965 -7.3738 -10.1145 -7.2942 -7.1969 -8.1676 -8.3900 -9.5532 -6.7414 -10.2351 -7.3249 -7.3328 -6.8192 -6.7900 -8.6780 -9.3671 -7.9429 -7.3333 -7.6283 -7.2948 -8.3684 -9.0851 -6.8530 -6.7332 -8.6638 -6.7768 -7.0422 -6.6626 -8.7512 -8.2234 -5.9836 -7.1604 -7.8419 -8.3516 -7.7783 -10.9092 -7.4884 -9.8843 -7.3058 -8.6429 -7.7086 -6.7336 
-7.9415 -7.3435 -9.6279 -6.6886 -9.1840 -7.1025 -8.6352 -6.6619 -9.2999 -7.3739 -10.1148 -7.2941 -7.1970 -8.1683 -8.3901 -9.5591 -6.7414 -10.2391 -7.3250 -7.3322 -6.8192 -6.7899 -8.6805 -9.3629 -7.9421 -7.3327 -7.6283 -7.2951 -8.3677 -9.0894 -6.8532 -6.7327 -8.6643 -6.7767 -7.0423 -6.6627 -8.7528 -8.2222 -5.9832 -7.1605 -7.8421 -8.3532 -7.7783 -10.9115 -7.4884 -9.8857 -7.3061 -8.6421 -7.7085 -6.7339 
-7.9429 -7.3434 -9.6280 -6.6887 -9.1838 -7.1028 -8.6348 -6.6618 -9.3032 -7.3740 -10.1150 -7.2941 -7.1971 -8.1690 -8.3902 -9.5501 -6.7414 -10.2433 -7.3251 -7.3316 -6.8193 -6.7898 -8.6827 -9.3586 -7.9414 -7.3322 -7.6283 -7.2955 -8.3669 -9.0937 -6.8533 -6.7322 -8.6647 -6.7766 -7.0424 -6.6627 -8.7543 -8.2211 -5.9828 -7.1605 -7.8424 -8.3550 -7.7784 -10.9137 -7.4884 -9.8870 -7.3065 -8.6412 -7.7085 -6.7343 
-7.9388 -7.3433 -9.6281 -6.6890 -9.1837 -7.1030 -8.6343 -6.6617 -9.3063 -7.3740 -10.1153 -7.2940 -7.1972 -8.1697 -8.3904 -9.5549 -6.7414 -10.2224 -7.3253 -7.3310 -6.8193 -6.7897 -8.6854 -9.3544 -7.9407 -7.3318 -7.6283 -7.2958 -8.3660 -9.0980 -6.8534 -6.7316 -8.6649 -6.7765 -7.0425 -6.6628 -8.7518 -8.2203 -5.9824 -7.1606 -7.8427 -8.3567 -7.7784 -10.9159 -7.4884 -9.8884 -7.3068 -8.6404 -7.7085 -6.7346 
-7.9395 -7.3432 -9.6282 -6.6893 -9.1835 -7.1031 -8.6338 -6.6617 -9.3091 -7.3742 -10.1155 -7.2940 -7.1973 -8.1704 -8.3908 -9.5585 -6.7413 -10.2268 -7.3256 -7.3303 -6.8195 -6.7897 -8.6881 -9.3503 -7.9400 -7.3314 -7.6284 -7.2962 -8.3650 -9.1023 -6.8535 -6.7311 -8.6649 -6.7765 -7.0427 -6.6629 -8.7526 -8.2198 -5.9820 -7.1607 -7.8431 -8.3584 -7.7784 -10.9180 -7.4883 -9.8898 -7.3072 -8.6396 -7.7085 -6.7350 
-7.9407 -7.3431 -9.6283 -6.6896 -9.1835 -7.1033 -8.6333 -6.6616 -9.3118 -7.3743 -10.1157 -7.2939 -7.1973 -8.1711 -8.3912 -9.5582 -6.7413 -10.2155 -7.3260 -7.3297 -6.8196 -6.7897 -8.6909 -9.3461 -7.9394 -7.3311 -7.6284 -7.2965 -8.3639 -9.1066 -6.8536 -6.7306 -8.6647 -6.7764 -7.0429 -6.6630 -8.7532 -8.2195 -5.9816 -7.1607 -7.8435 -8.3600 -7.7784 -10.9200 -7.4882 -9.8911 -7.3076 -8.6388 -7.7085 -6.7354 
-7.9420 -7.3429 -9.6284 -6.6900 -9.1834 -7.1034 -8.6328 -6.6616 -9.3142 -7.3744 -10.1159 -7.2939 -7.1973 -8.1718 -8.3917 -9.5617 -6.7412 -10.1984 -7.3263 -7.3290 -6.8197 -6.7897 -8.6912 -9.3419 -7.9389 -7.3309 -7.6286 -7.2969 -8.3627 -9.1108 -6.8536 -6.7302 -8.6644 -6.7763 -7.0432 -6.6631 -8.7511 -8.2194 -5.9813 -7.1608 -7.8439 -8.3615 -7.7785 -10.9220 -7.4880 -9.8925 -7.3080 -8.6381 -7.7085 -6.7358 
-7.9434 -7.3428 -9.6285 -6.6905 -9.1834 -7.1035 -8.6323 -6.6616 -9.3165 -7.3745 -10.1160 -7.2939 -7.1972 -8.1726 -8.3923 -9.5659 -6.7412 -10.1838 -7.3267 -7.3283 -6.8198 -6.7897 -8.6929 -9.3377 -7.9385 -7.3306 -7.6287 -7.2972 -8.3615 -9.1109 -6.8535 -6.7297 -8.6638 -6.7762 -7.0434 -6.6632 -8.7512 -8.2195 -5.9809 -7.1609 -7.8444 -8.3630 -7.7785 -10.9239 -7.4879 -9.8939 -7.3083 -8.6374 -7.7085 -6.7362 
-7.9449 -7.3427 -9.6286 -6.6909 -9.1834 -7.1035 -8.6318 -6.6616 -9.3186 -7.3747 -10.1162 -7.2938 -7.1972 -8.1733 -8.3930 -9.5661 -6.7411 -10.1682 -7.3272 -7.3277 -6.8199 -6.7897 -8.6940 -9.3336 -7.9381 -7.3305 -7.6288 -7.2976 -8.3603 -9.1149 -6.8535 -6.7292 -8.6631 -6.7761 -7.0436 -6.6633 -8.7510 -8.2197 -5.9806 -7.1610 -7.8448 -8.3642 -7.7785 -10.9258 -7.4879 -9.8953 -7.3087 -8.6366 -7.7084 -6.7365 
-7.9466 -7.3426 -9.6286 -6.6914 -9.1834 -7.1035 -8.6313 -6.6616 -9.3207 -7.3749 -10.1163 -7.2938 -7.1970 -8.1741 -8.3937 -9.5665 -6.7411 -10.1733 -7.3277 -7.3271 -6.8199 -6.7897 -8.6964 -9.3295 -7.9378 -7.3303 -7.6290 -7.2979 -8.3591 -9.1154 -6.8534 -6.7288 -8.6623 -6.7760 -7.0439 -6.6634 -8.7506 -8.2201 -5.9803 -7.1610 -7.8453 -8.3654 -7.7785 -10.9275 -7.4878 -9.8966 -7.3091 -8.6359 -7.7084 -6.7369 
-7.9485 -7.3425 -9.6287 -6.6919 -9.1835 -7.1035 -8.6309 -6.6616 -9.3226 -7.3750 -10.1164 -7.2937 -7.1968 -8.1749 -8.3945 -9.5698 -6.7411 -10.1784 -7.3282 -7.3264 -6.8199 -6.7897 -8.6986 -9.3256 -7.9376 -7.3302 -7.6291 -7.2982 -8.3579 -9.1189 -6.8533 -6.7283 -8.6613 -6.7759 -7.0441 -6.6636 -8.7501 -8.2205 -5.9800 -7.1611 -7.8458 -8.3664 -7.7785 -10.9291 -7.4879 -9.8980 -7.3095 -8.6353 -7.7083 -6.7372 
-7.9506 -7.3424 -9.6287 -6.6923 -9.1836 -7.1034 -8.6305 -6.6616 -9.3246 -7.3752 -10.1165 -7.2936 -7.1966 -8.1758 -8.3953 -9.5730 -6.7411 -10.1837 -7.3287 -7.3258 -6.8199 -6.7897 -8.6983 -9.3218 -7.9375 -7.3301 -7.6293 -7.2984 -8.3568 -9.1226 -6.8531 -6.7279 -8.6603 -6.7758 -7.0444 -6.6637 -8.7494 -8.2211 -5.9797 -7.1611 -7.8463 -8.3674 -7.7785 -10.9304 -7.4880 -9.8994 -7.3099 -8.6347 -7.7082 -6.7375 
-7.9530 -7.3423 -9.6288 -6.6928 -9.1837 -7.1034 -8.6301 -6.6616 -9.3181 -7.3754 -10.1166 -7.2935 -7.1963 -8.1767 -8.3961 -9.5760 -6.7411 -10.1890 -7.3292 -7.3252 -6.8198 -6.7897 -8.7003 -9.3181 -7.9375 -7.3299 -7.6294 -7.2987 -8.3557 -9.1260 -6.8530 -6.7275 -8.6592 -6.7757 -7.0446 -6.6639 -8.7486 -8.2217 -5.9794 -7.1610 -7.8468 -8.3682 -7.7785 -10.9316 -7.4883 -9.9008 -7.3103 -8.6341 -7.7081 -6.7378 
-7.9556 -7.3423 -9.6288 -6.6932 -9.1839 -7.1033 -8.6297 -6.6616 -9.3200 -7.3756 -10.1168 -7.2934 -7.1961 -8.1776 -8.3969 -9.5789 -6.7411 -10.1944 -7.3297 -7.3246 -6.8197 -6.7896 -8.7022 -9.3147 -7.9375 -7.3298 -7.6295 -7.2989 -8.3547 -9.1293 -6.8528 -6.7271 -8.6581 -6.7755 -7.0448 -6.6641 -8.7478 -8.2224 -5.9791 -7.1608 -7.8473 -8.3689 -7.7784 -10.9326 -7.4886 -9.9021 -7.3108 -8.6336 -7.7079 -6.7381 
-7.9586 -7.3423 -9.6288 -6.6936 -9.1841 -7.1032 -8.6293 -6.6616 -9.3220 -7.3758 -10.1169 -7.2933 -7.1958 -8.1786 -8.3977 -9.5736 -6.7411 -10.1776 -7.3302 -7.3241 -6.8195 -6.7896 -8.7039 -9.3114 -7.9376 -7.3297 -7.6296 -7.2990 -8.3537 -9.1324 -6.8526 -6.7267 -8.6571 -6.7754 -7.0451 -6.6643 -8.7468 -8.2231 -5.9788 -7.1606 -7.8477 -8.3696 -7.7784 -10.9335 -7.4890 -9.9034 -7.3113 -8.6331 -7.7078 -6.7383 
-7.9538 -7.3423 -9.6288 -6.6939 -9.1842 -7.1031 -8.6290 -6.6616 -9.3240 -7.3760 -10.1170 -7.2931 -7.1955 -8.1796 -8.3984 -9.5767 -6.7411 -10.1835 -7.3307 -7.3235 -6.8193 -6.7895 -8.7052 -9.3084 -7.9377 -7.3295 -7.6297 -7.2992 -8.3528 -9.1298 -6.8523 -6.7264 -8.6561 -6.7751 -7.0453 -6.6645 -8.7459 -8.2238 -5.9785 -7.1603 -7.8482 -8.3701 -7.7783 -10.9342 -7.4895 -9.9048 -7.3118 -8.6327 -7.7078 -6.7385 
-7.9552 -7.3423 -9.6288 -6.6941 -9.1844 -7.1030 -8.6287 -6.6615 -9.3262 -7.3762 -10.1171 -7.2929 -7.1952 -8.1807 -8.3990 -9.5798 -6.7411 -10.1894 -7.3312 -7.3229 -6.8190 -6.7894 -8.7067 -9.3055 -7.9380 -7.3294 -7.6298 -7.2992 -8.3520 -9.1326 -6.8521 -6.7261 -8.6552 -6.7749 -7.0456 -6.6647 -8.7450 -8.2244 -5.9782 -7.1598 -7.8486 -8.3706 -7.7783 -10.9349 -7.4902 -9.9060 -7.3123 -8.6323 -7.7077 -6.7386 
-7.9592 -7.3424 -9.6287 -6.6943 -9.1846 -7.1029 -8.6284 -6.6615 -9.3284 -7.3765 -10.1172 -7.2927 -7.1949 -8.1818 -8.3995 -9.5829 -6.7411 -10.1953 -7.3316 -7.3224 -6.8188 -6.7892 -8.7081 -9.3028 -7.9383 -7.3292 -7.6298 -7.2993 -8.3513 -9.1316 -6.8518 -6.7259 -8.6543 -6.7746 -7.0458 -6.6650 -8.7440 -8.2251 -5.9779 -7.1593 -7.8491 -8.3711 -7.7783 -10.9355 -7.4909 -9.9073 -7.3129 -8.6319 -7.7077 -6.7388 
-7.9636 -7.3425 -9.6287 -6.6944 -9.1848 -7.1027 -8.6281 -6.6614 -9.3308 -7.3767 -10.1174 -7.2925 -7.1946 -8.1829 -8.4000 -9.5782 -6.7411 -10.1930 -7.3321 -7.3219 -6.8184 -6.7891 -8.7095 -9.3003 -7.9386 -7.3289 -7.6298 -7.2993 -8.3506 -9.1262 -6.8515 -6.7257 -8.6534 -6.7743 -7.0460 -6.6652 -8.7431 -8.2258 -5.9776 -7.1587 -7.8496 -8.3714 -7.7782 -10.9362 -7.4917 -9.9086 -7.3135 -8.6315 -7.7076 -6.7389 
-7.9682 -7.3426 -9.6286 -6.6945 -9.1850 -7.1026 -8.6279 -6.6613 -9.3332 -7.3769 -10.1175 -7.2922 -7.1943 -8.1841 -8.4004 -9.5754 -6.7411 -10.1990 -7.3325 -7.3214 -6.8181 -6.7889 -8.7107 -9.2978 -7.9390 -7.3287 -7.6299 -7.2992 -8.3500 -9.1287 -6.8512 -6.7255 -8.6527 -6.7740 -7.0461 -6.6655 -8.7422 -8.2265 -5.9773 -7.1581 -7.8500 -8.3717 -7.7782 -10.9370 -7.4926 -9.9098 -7.3141 -8.6312 -7.7077 -6.7389 
-7.9732 -7.3427 -9.6285 -6.6945 -9.1852 -7.1025 -8.6276 -6.6612 -9.3357 -7.3772 -10.1177 -7.2919 -7.1939 -8.1853 -8.4008 -9.5697 -6.7410 -10.2051 -7.3329 -7.3209 -6.8177 -6.7888 -8.7110 -9.2955 -7.9394 -7.3284 -7.6298 -7.2992 -8.3494 -9.1311 -6.8509 -6.7253 -8.6519 -6.7737 -7.0463 -6.6658 -8.7413 -8.2271 -5.9770 -7.1574 -7.8504 -8.3719 -7.7782 -10.9379 -7.4936 -9.9111 -7.3148 -8.6309 -7.7077 -6.7389 
-7.9715 -7.3429 -9.6285 -6.6945 -9.1854 -7.1023 -8.6274 -6.6611 -9.3383 -7.3774 -10.1178 -7.2916 -7.1936 -8.1865 -8.4012 -9.5623 -6.7410 -10.2052 -7.3332 -7.3205 -6.8173 -6.7886 -8.7121 -9.2932 -7.9399 -7.3281 -7.6298 -7.2991 -8.3489 -9.1335 -6.8506 -6.7252 -8.6513 -6.7734 -7.0464 -6.6662 -8.7404 -8.2278 -5.9767 -7.1567 -7.8508 -8.3720 -7.7783 -10.9389 -7.4947 -9.9124 -7.3155 -8.6306 -7.7078 -6.7389 
-7.9771 -7.3430 -9.6283 -6.6944 -9.1856 -7.1022 -8.6272 -6.6610 -9.3410 -7.3777 -10.1179 -7.2912 -7.1932 -8.1878 -8.4014 -9.5607 -6.7409 -10.2013 -7.3336 -7.3200 -6.8169 -6.7885 -8.7120 -9.2909 -7.9403 -7.3279 -7.6298 -7.2990 -8.3484 -9.1358 -6.8502 -6.7251 -8.6507 -6.7730 -7.0464 -6.6665 -8.7396 -8.2285 -5.9765 -7.1560 -7.8511 -8.3721 -7.7783 -10.9401 -7.4959 -9.9137 -7.3162 -8.6303 -7.7079 -6.7389 
-7.9828 -7.3432 -9.6282 -6.6942 -9.1858 -7.1020 -8.6270 -6.6608 -9.3437 -7.3780 -10.1181 -7.2908 -7.1929 -8.1891 -8.4017 -9.5583 -6.7408 -10.1949 -7.3339 -7.3196 -6.8164 -6.7883 -8.7130 -9.2888 -7.9407 -7.3276 -7.6297 -7.2988 -8.3480 -9.1380 -6.8499 -6.7250 -8.6502 -6.7727 -7.0464 -6.6669 -8.7387 -8.2291 -5.9762 -7.1553 -7.8514 -8.3721 -7.7784 -10.9414 -7.4971 -9.9150 -7.3169 -8.6301 -7.7080 -6.7388 
-7.9889 -7.3434 -9.6281 -6.6940 -9.1861 -7.1018 -8.6267 -6.6607 -9.3466 -7.3783 -10.1182 -7.2904 -7.1925 -8.1905 -8.4019 -9.5585 -6.7407 -10.1963 -7.3342 -7.3193 -6.8159 -6.7882 -8.7139 -9.2867 -7.9411 -7.3273 -7.6296 -7.2987 -8.3476 -9.1328 -6.8495 -6.7250 -8.6498 -6.7724 -7.0464 -6.6673 -8.7379 -8.2298 -5.9759 -7.1546 -7.8516 -8.3721 -7.7785 -10.9429 -7.4985 -9.9163 -7.3176 -8.6299 -7.7081 -6.7387 
-7.9953 -7.3435 -9.6280 -6.6938 -9.1863 -7.1017 -8.6265 -6.6605 -9.3479 -7.3787 -10.1183 -7.2900 -7.1922 -8.1919 -8.4021 -9.5564 -6.7406 -10.2020 -7.3345 -7.3189 -6.8154 -6.7881 -8.7147 -9.2846 -7.9415 -7.3270 -7.6295 -7.2985 -8.3472 -9.1350 -6.8492 -6.7250 -8.6495 -6.7721 -7.0463 -6.6677 -8.7372 -8.2303 -5.9756 -7.1540 -7.8518 -8.3720 -7.7787 -10.9445 -7.4999 -9.9177 -7.3184 -8.6298 -7.7082 -6.7385 
-8.0017 -7.3437 -9.6278 -6.6935 -9.1865 -7.1015 -8.6263 -6.6604 -9.3509 -7.3790 -10.1184 -7.2895 -7.1919 -8.1934 -8.4023 -9.5610 -6.7404 -10.2076 -7.3347 -7.3186 -6.8149 -6.7881 -8.7155 -9.2827 -7.9419 -7.3268 -7.6293 -7.2983 -8.3468 -9.1372 -6.8489 -6.7250 -8.6493 -6.7717 -7.0461 -6.6681 -8.7364 -8.2308 -5.9753 -7.1534 -7.8519 -8.3718 -7.7789 -10.9461 -7.5014 -9.9190 -7.3191 -8.6297 -7.7082 -6.7384 
-8.0074 -7.3439 -9.6277 -6.6931 -9.1868 -7.1013 -8.6261 -6.6602 -9.3539 -7.3794 -10.1185 -7.2890 -7.1915 -8.1949 -8.4026 -9.5648 -6.7403 -10.2132 -7.3350 -7.3183 -6.8143 -6.7880 -8.7136 -9.2807 -7.9422 -7.3266 -7.6292 -7.2982 -8.3465 -9.1352 -6.8486 -6.7251 -8.6492 -6.7714 -7.0459 -6.6686 -8.7357 -8.2312 -5.9750 -7.1529 -7.8519 -8.3715 -7.7791 -10.9478 -7.5030 -9.9204 -7.3199 -8.6296 -7.7083 -6.7381 
-8.0129 -7.3441 -9.6275 -6.6927 -9.1870 -7.1011 -8.6259 -6.6600 -9.3570 -7.3798 -10.1186 -7.2885 -7.1912 -8.1965 -8.4028 -9.5698 -6.7401 -10.2187 -7.3352 -7.3180 -6.8138 -6.7880 -8.7143 -9.2788 -7.9425 -7.3263 -7.6290 -7.2981 -8.3461 -9.1374 -6.8483 -6.7251 -8.6493 -6.7712 -7.0456 -6.6690 -8.7350 -8.2315 -5.9746 -7.1524 -7.8519 -8.3712 -7.7794 -10.9493 -7.5047 -9.9219 -7.3207 -8.6296 -7.7083 -6.7379 
-8.0199 -7.3443 -9.6273 -6.6923 -9.1873 -7.1009 -8.6257 -6.6599 -9.3602 -7.3802 -10.1187 -7.2879 -7.1909 -8.1980 -8.4030 -9.5741 -6.7399 -10.2241 -7.3353 -7.3178 -6.8132 -6.7880 -8.7150 -9.2769 -7.9427 -7.3261 -7.6289 -7.2981 -8.3457 -9.1292 -6.8481 -6.7252 -8.6494 -6.7709 -7.0453 -6.6695 -8.7343 -8.2317 -5.9743 -7.1521 -7.8519 -8.3707 -7.7798 -10.9509 -7.5064 -9.9233 -7.3214 -8.6296 -7.7083 -6.7376 
-8.0273 -7.3445 -9.6271 -6.6918 -9.1875 -7.1007 -8.6254 -6.6597 -9.3633 -7.3807 -10.1187 -7.2874 -7.1906 -8.1996 -8.4034 -9.5792 -6.7397 -10.2294 -7.3355 -7.3176 -6.8126 -6.7881 -8.7132 -9.2751 -7.9429 -7.3260 -7.6287 -7.2981 -8.3453 -9.1315 -6.8479 -6.7253 -8.6497 -6.7706 -7.0449 -6.6700 -8.7336 -8.2318 -5.9740 -7.1518 -7.8517 -8.3702 -7.7803 -10.9523 -7.5082 -9.9249 -7.3221 -8.6296 -7.7082 -6.7373 
-8.0314 -7.3447 -9.6269 -6.6912 -9.1878 -7.1004 -8.6252 -6.6595 -9.3664 -7.3811 -10.1188 -7.2868 -7.1903 -8.2012 -8.4037 -9.5822 -6.7395 -10.2168 -7.3356 -7.3174 -6.8120 -6.7881 -8.7138 -9.2732 -7.9430 -7.3258 -7.6286 -7.2981 -8.3449 -9.1337 -6.8477 -6.7254 -8.6500 -6.7703 -7.0445 -6.6704 -8.7330 -8.2317 -5.9736 -7.1516 -7.8516 -8.3697 -7.7808 -10.9537 -7.5100 -9.9265 -7.3228 -8.6296 -7.7081 -6.7369 
-8.0388 -7.3449 -9.6267 -6.6907 -9.1881 -7.1002 -8.6250 -6.6593 -9.3696 -7.3816 -10.1188 -7.2863 -7.1900 -8.2028 -8.4042 -9.5874 -6.7393 -10.2223 -7.3358 -7.3172 -6.8113 -6.7882 -8.7145 -9.2714 -7.9430 -7.3257 -7.6285 -7.2983 -8.3444 -9.1359 -6.8476 -6.7255 -8.6504 -6.7700 -7.0440 -6.6709 -8.7323 -8.2316 -5.9732 -7.1516 -7.8515 -8.3691 -7.7813 -10.9549 -7.5118 -9.9282 -7.3235 -8.6297 -7.7080 -6.7366 
-8.0452 -7.3451 -9.6264 -6.6901 -9.1883 -7.1000 -8.6247 -6.6591 -9.3727 -7.3821 -10.1188 -7.2858 -7.1897 -8.2043 -8.4046 -9.5912 -6.7390 -10.1714 -7.3359 -7.3171 -6.8107 -6.7883 -8.7151 -9.2700 -7.9429 -7.3255 -7.6284 -7.2985 -8.3439 -9.1351 -6.8475 -6.7256 -8.6509 -6.7698 -7.0435 -6.6714 -8.7317 -8.2315 -5.9728 -7.1517 -7.8513 -8.3684 -7.7820 -10.9561 -7.5137 -9.9300 -7.3241 -8.6297 -7.7078 -6.7362 
-8.0451 -7.3453 -9.6262 -6.6895 -9.1886 -7.0997 -8.6245 -6.6590 -9.3758 -7.3827 -10.1188 -7.2852 -7.1894 -8.2058 -8.4052 -9.5963 -6.7388 -10.1761 -7.3360 -7.3170 -6.8101 -6.7884 -8.7157 -9.2689 -7.9428 -7.3254 -7.6284 -7.2988 -8.3433 -9.1226 -6.8474 -6.7258 -8.6515 -6.7695 -7.0430 -6.6719 -8.7311 -8.2314 -5.9724 -7.1518 -7.8512 -8.3678 -7.7826 -10.9571 -7.5156 -9.9318 -7.3246 -8.6299 -7.7076 -6.7359 
-8.0485 -7.3455 -9.6259 -6.6889 -9.1889 -7.0995 -8.6242 -6.6588 -9.3788 -7.3832 -10.1188 -7.2847 -7.1891 -8.2073 -8.4058 -9.5984 -6.7385 -10.1809 -7.3361 -7.3169 -6.8095 -6.7885 -8.7163 -9.2682 -7.9426 -7.3254 -7.6284 -7.2992 -8.3426 -9.1248 -6.8473 -6.7259 -8.6521 -6.7692 -7.0425 -6.6724 -8.7305 -8.2312 -5.9720 -7.1520 -7.8510 -8.3671 -7.7834 -10.9581 -7.5174 -9.9338 -7.3251 -8.6300 -7.7073 -6.7355 
-8.0532 -7.3457 -9.6255 -6.6883 -9.1891 -7.0993 -8.6240 -6.6586 -9.3818 -7.3838 -10.1187 -7.2843 -7.1887 -8.2087 -8.4065 -9.6031 -6.7383 -10.1858 -7.3361 -7.3169 -6.8089 -6.7886 -8.7165 -9.2678 -7.9424 -7.3254 -7.6285 -7.2996 -8.3419 -9.1270 -6.8472 -6.7260 -8.6527 -6.7689 -7.0420 -6.6728 -8.7300 -8.2310 -5.9716 -7.1523 -7.8509 -8.3664 -7.7841 -10.9591 -7.5193 -9.9359 -7.3256 -8.6301 -7.7070 -6.7351 
-8.0596 -7.3459 -9.6252 -6.6877 -9.1894 -7.0991 -8.6237 -6.6585 -9.3847 -7.3844 -10.1186 -7.2839 -7.1884 -8.2101 -8.4072 -9.5894 -6.7380 -10.1907 -7.3362 -7.3169 -6.8083 -6.7887 -8.7171 -9.2678 -7.9421 -7.3254 -7.6286 -7.3001 -8.3412 -9.1291 -6.8471 -6.7261 -8.6534 -6.7687 -7.0414 -6.6733 -8.7295 -8.2308 -5.9711 -7.1527 -7.8507 -8.3658 -7.7849 -10.9601 -7.5212 -9.9382 -7.3260 -8.6303 -7.7067 -6.7347 
-8.0635 -7.3461 -9.6248 -6.6870 -9.1896 -7.0988 -8.6235 -6.6583 -9.3863 -7.3850 -10.1186 -7.2835 -7.1880 -8.2114 -8.4080 -9.5824 -6.7378 -10.1775 -7.3362 -7.3169 -6.8078 -6.7888 -8.7178 -9.2682 -7.9417 -7.3255 -7.6288 -7.3006 -8.3404 -9.1259 -6.8470 -6.7263 -8.6541 -6.7684 -7.0408 -6.6738 -8.7290 -8.2306 -5.9707 -7.1531 -7.8506 -8.3652 -7.7857 -10.9611 -7.5231 -9.9405 -7.3264 -8.6305 -7.7063 -6.7344 
-8.0684 -7.3463 -9.6244 -6.6865 -9.1899 -7.0986 -8.6233 -6.6582 -9.3890 -7.3856 -10.1185 -7.2832 -7.1876 -8.2126 -8.4088 -9.5858 -6.7376 -10.1827 -7.3363 -7.3169 -6.8072 -6.7890 -8.7186 -9.2690 -7.9413 -7.3256 -7.6291 -7.3012 -8.3395 -9.1281 -6.8469 -6.7264 -8.6548 -6.7682 -7.0403 -6.6742 -8.7286 -8.2304 -5.9702 -7.1536 -7.8504 -8.3647 -7.7866 -10.9623 -7.5250 -9.9428 -7.3267 -8.6307 -7.7058 -6.7341 
-8.0754 -7.3465 -9.6239 -6.6859 -9.1901 -7.0984 -8.6230 -6.6580 -9.3915 -7.3862 -10.1184 -7.2829 -7.1872 -8.2138 -8.4097 -9.5895 -6.7373 -10.1625 -7.3363 -7.3169 -6.8067 -6.7891 -8.7193 -9.2700 -7.9408 -7.3257 -7.6295 -7.3018 -8.3386 -9.1267 -6.8468 -6.7265 -8.6555 -6.7679 -7.0397 -6.6747 -8.7281 -8.2303 -5.9697 -7.1541 -7.8503 -8.3642 -7.7875 -10.9635 -7.5268 -9.9453 -7.3270 -8.6309 -7.7053 -6.7338 
-8.0756 -7.3466 -9.6234 -6.6853 -9.1904 -7.0982 -8.6228 -6.6579 -9.3940 -7.3868 -10.1182 -7.2827 -7.1868 -8.2150 -8.4107 -9.5924 -6.7371 -10.1684 -7.3363 -7.3169 -6.8062 -6.7893 -8.7201 -9.2714 -7.9402 -7.3259 -7.6299 -7.3024 -8.3377 -9.1290 -6.8467 -6.7267 -8.6563 -6.7677 -7.0391 -6.6751 -8.7277 -8.2304 -5.9692 -7.1547 -7.8501 -8.3638 -7.7884 -10.9648 -7.5287 -9.9477 -7.3272 -8.6312 -7.7047 -6.7336 
-8.0832 -7.3468 -9.6230 -6.6848 -9.1906 -7.0981 -8.6226 -6.6577 -9.3963 -7.3874 -10.1181 -7.2825 -7.1864 -8.2162 -8.4117 -9.5953 -6.7369 -10.1742 -7.3362 -7.3170 -6.8057 -6.7894 -8.7208 -9.2729 -7.9395 -7.3261 -7.6304 -7.3031 -8.3367 -9.1313 -6.8466 -6.7268 -8.6570 -6.7675 -7.0386 -6.6756 -8.7273 -8.2308 -5.9687 -7.1553 -7.8498 -8.3635 -7.7893 -10.9661 -7.5304 -9.9502 -7.3274 -8.6316 -7.7040 -6.7334 
-8.0846 -7.3470 -9.6224 -6.6843 -9.1908 -7.0979 -8.6224 -6.6576 -9.3985 -7.3880 -10.1179 -7.2824 -7.1860 -8.2173 -8.4128 -9.5978 -6.7367 -10.1802 -7.3362 -7.3171 -6.8052 -6.7896 -8.7215 -9.2747 -7.9388 -7.3264 -7.6310 -7.3038 -8.3356 -9.1336 -6.8465 -6.7269 -8.6577 -6.7673 -7.0381 -6.6760 -8.7268 -8.2316 -5.9682 -7.1559 -7.8495 -8.3632 -7.7902 -10.9675 -7.5322 -9.9526 -7.3276 -8.6321 -7.7032 -6.7333 
